================================================================
FLIGHT 1 of 24  -  THA100_VTCC_VTBS_2025-12-23 01:55
================================================================

ROUTE: PANTA Y7 BLAFF DCT NORTA
DEP: VTCC
DEST: VTBS
ACTYPE: B77W
FL: F360
ATD: 2025-12-23 01:55:14
SID: PANT2C
DEP RWY: RW36
ARR RWY: RW19
STAR: EAST1C
APPROACH: R19

---

Timestamp,UTC,Callsign,Lat,Lon,Altitude,Speed,Direction
1766455625,2025-12-23T02:07:05Z,UAE114,8.530142,99.943725,13,250,6
1766455645,2025-12-23T02:07:25Z,UAE114,8.553359,99.946177,534,252,6
1766455665,2025-12-23T02:07:45Z,UAE114,8.576770,99.948650,1198,254,6
1766455685,2025-12-23T02:08:05Z,UAE114,8.600405,99.951146,1865,257,6
1766455705,2025-12-23T02:08:25Z,UAE114,8.624251,99.953666,2453,259,6
1766455725,2025-12-23T02:08:45Z,UAE114,8.648292,99.956206,3025,261,6
1766455745,2025-12-23T02:09:05Z,UAE114,8.672528,99.958767,3588,263,6
1766455765,2025-12-23T02:09:25Z,UAE114,8.696961,99.961349,4177,265,6
1766455785,2025-12-23T02:09:45Z,UAE114,8.720347,99.968466,4839,268,37
1766455805,2025-12-23T02:10:05Z,UAE114,8.738623,99.985629,5501,270,44
1766455825,2025-12-23T02:10:25Z,UAE114,8.756794,100.003281,6179,273,44
1766455845,2025-12-23T02:10:45Z,UAE114,8.775151,100.021118,6909,276,44
1766455865,2025-12-23T02:11:05Z,UAE114,8.793704,100.039147,7639,279,44
1766455885,2025-12-23T02:11:25Z,UAE114,8.812451,100.057367,8321,282,44
1766455905,2025-12-23T02:11:45Z,UAE114,8.831375,100.075763,8956,284,44
1766455925,2025-12-23T02:12:05Z,UAE114,8.851961,100.092379,9590,287,25
1766455945,2025-12-23T02:12:25Z,UAE114,8.878310,100.104755,10178,358,25
1766455965,2025-12-23T02:12:45Z,UAE114,8.908555,100.118961,10679,360,25
1766455985,2025-12-23T02:13:05Z,UAE114,8.939018,100.133274,11181,363,25
1766456005,2025-12-23T02:13:25Z,UAE114,8.969701,100.147692,11682,365,25
1766456025,2025-12-23T02:13:45Z,UAE114,9.000607,100.162217,12194,368,25
1766456045,2025-12-23T02:14:05Z,UAE114,9.031747,100.176856,12722,371,25
1766456065,2025-12-23T02:14:25Z,UAE114,9.063125,100.191609,13250,374,25
1766456085,2025-12-23T02:14:45Z,UAE114,9.094744,100.206479,13778,377,25
1766456105,2025-12-23T02:15:05Z,UAE114,9.126609,100.221467,14326,380,25
1766456125,2025-12-23T02:15:25Z,UAE114,9.158734,100.236580,14887,383,25
1766456145,2025-12-23T02:15:45Z,UAE114,9.191123,100.251821,15448,386,25
1766456165,2025-12-23T02:16:05Z,UAE114,9.223779,100.267190,16009,389,25
1766456185,2025-12-23T02:16:25Z,UAE114,9.256693,100.282684,16526,392,25
1766456205,2025-12-23T02:16:45Z,UAE114,9.289857,100.298299,17044,395,25
1766456225,2025-12-23T02:17:05Z,UAE114,9.323274,100.314037,17561,398,25
1766456245,2025-12-23T02:17:25Z,UAE114,9.356947,100.329898,18072,401,25
1766456265,2025-12-23T02:17:45Z,UAE114,9.390864,100.345878,18549,404,25
1766456285,2025-12-23T02:18:05Z,UAE114,9.425021,100.361974,19026,407,25
1766456305,2025-12-23T02:18:25Z,UAE114,9.459420,100.378188,19504,410,25
1766456325,2025-12-23T02:18:45Z,UAE114,9.496415,100.385433,19981,413,1
1766456345,2025-12-23T02:19:05Z,UAE114,9.534916,100.386349,20419,415,1
1766456365,2025-12-23T02:19:25Z,UAE114,9.573668,100.387272,20856,418,1
1766456385,2025-12-23T02:19:45Z,UAE114,9.612675,100.388200,21293,421,1
1766456405,2025-12-23T02:20:05Z,UAE114,9.651936,100.389135,21730,424,1
1766456425,2025-12-23T02:20:25Z,UAE114,9.691454,100.390076,22151,426,1
1766456445,2025-12-23T02:20:45Z,UAE114,9.731209,100.391023,22544,429,1
1766456465,2025-12-23T02:21:05Z,UAE114,9.771200,100.391976,22937,431,1
1766456485,2025-12-23T02:21:25Z,UAE114,9.811427,100.392935,23330,434,1
1766456505,2025-12-23T02:21:45Z,UAE114,9.851893,100.393899,23723,436,1
1766456525,2025-12-23T02:22:05Z,UAE114,9.892598,100.394870,24104,439,1
1766456545,2025-12-23T02:22:25Z,UAE114,9.933526,100.395816,24456,441,1
1766456565,2025-12-23T02:22:45Z,UAE114,9.974672,100.396764,24808,444,1
1766456585,2025-12-23T02:23:05Z,UAE114,10.016038,100.397716,25160,446,1
1766456605,2025-12-23T02:23:25Z,UAE114,10.057624,100.398674,25512,448,1
1766456625,2025-12-23T02:23:45Z,UAE114,10.099433,100.399638,25864,451,1
1766456645,2025-12-23T02:24:05Z,UAE114,10.141461,100.400623,26199,453,1
1766456665,2025-12-23T02:24:25Z,UAE114,10.183697,100.401646,26524,455,1
1766456685,2025-12-23T02:24:45Z,UAE114,10.226141,100.402674,26848,458,1
1766456705,2025-12-23T02:25:05Z,UAE114,10.268794,100.403708,27172,460,1
1766456725,2025-12-23T02:25:25Z,UAE114,10.311659,100.404747,27497,462,1
1766456745,2025-12-23T02:25:45Z,UAE114,10.354735,100.405792,27821,464,1
1766456765,2025-12-23T02:26:05Z,UAE114,10.398023,100.406841,28140,467,1
1766456785,2025-12-23T02:26:25Z,UAE114,10.441518,100.407897,28451,469,1
1766456805,2025-12-23T02:26:45Z,UAE114,10.485220,100.408957,28763,471,1
1766456825,2025-12-23T02:27:05Z,UAE114,10.529130,100.410023,29074,473,1
1766456845,2025-12-23T02:27:25Z,UAE114,10.573249,100.411095,29386,476,1
1766456865,2025-12-23T02:27:45Z,UAE114,10.617579,100.412171,29697,478,1
1766456885,2025-12-23T02:28:05Z,UAE114,10.662164,100.413255,30009,495,1
1766456905,2025-12-23T02:28:25Z,UAE114,10.708163,100.414373,30328,494,1
1766456925,2025-12-23T02:28:45Z,UAE114,10.754098,100.415489,30648,494,1
1766456945,2025-12-23T02:29:05Z,UAE114,10.799969,100.416605,30967,493,1
1766456965,2025-12-23T02:29:25Z,UAE114,10.845776,100.417719,31286,492,1
1766456985,2025-12-23T02:29:45Z,UAE114,10.891519,100.418832,31606,492,1
1766457005,2025-12-23T02:30:05Z,UAE114,10.937197,100.419944,31925,491,1
1766457025,2025-12-23T02:30:25Z,UAE114,10.982810,100.421055,32261,490,1
1766457045,2025-12-23T02:30:45Z,UAE114,11.028354,100.422164,32602,489,1
1766457065,2025-12-23T02:31:05Z,UAE114,11.073829,100.423272,32943,489,1
1766457085,2025-12-23T02:31:25Z,UAE114,11.119235,100.424378,33284,488,1
1766457105,2025-12-23T02:31:45Z,UAE114,11.164572,100.425484,33626,487,1
1766457125,2025-12-23T02:32:05Z,UAE114,11.209840,100.426588,33967,486,1
1766457145,2025-12-23T02:32:25Z,UAE114,11.255038,100.427690,34311,486,1
1766457165,2025-12-23T02:32:45Z,UAE114,11.300166,100.428791,34655,485,1
1766457185,2025-12-23T02:33:05Z,UAE114,11.345224,100.429900,34999,484,1
1766457205,2025-12-23T02:33:25Z,UAE114,11.390211,100.431007,35343,483,1
1766457225,2025-12-23T02:33:45Z,UAE114,11.435128,100.432114,35687,483,1
1766457245,2025-12-23T02:34:05Z,UAE114,11.480024,100.433220,36000,488,1
1766457265,2025-12-23T02:34:25Z,UAE114,11.525375,100.434338,36000,488,1
1766457285,2025-12-23T02:34:45Z,UAE114,11.570727,100.435456,36000,488,1
1766457305,2025-12-23T02:35:05Z,UAE114,11.616079,100.436574,36000,488,1
1766457325,2025-12-23T02:35:25Z,UAE114,11.661430,100.437693,36000,488,1
1766457345,2025-12-23T02:35:45Z,UAE114,11.706781,100.438812,36000,488,1
1766457365,2025-12-23T02:36:05Z,UAE114,11.752132,100.439932,36000,488,1
1766457385,2025-12-23T02:36:25Z,UAE114,11.797483,100.441052,36000,488,1
1766457405,2025-12-23T02:36:45Z,UAE114,11.842834,100.442172,36000,488,1
1766457425,2025-12-23T02:37:05Z,UAE114,11.888184,100.443307,36000,488,1
1766457445,2025-12-23T02:37:25Z,UAE114,11.933534,100.444448,36000,488,1
1766457465,2025-12-23T02:37:45Z,UAE114,11.978884,100.445589,36000,488,1
1766457485,2025-12-23T02:38:05Z,UAE114,12.024234,100.446731,36000,488,1
1766457505,2025-12-23T02:38:25Z,UAE114,12.069583,100.447873,36000,488,1
1766457525,2025-12-23T02:38:45Z,UAE114,12.114933,100.449016,36000,488,1
1766457545,2025-12-23T02:39:05Z,UAE114,12.160282,100.450159,36000,488,1
1766457565,2025-12-23T02:39:25Z,UAE114,12.205631,100.451302,36000,488,1
1766457585,2025-12-23T02:39:45Z,UAE114,12.250980,100.452446,36000,488,1
1766457605,2025-12-23T02:40:05Z,UAE114,12.296329,100.453590,36000,488,1
1766457625,2025-12-23T02:40:25Z,UAE114,12.341677,100.454734,36000,488,1
1766457645,2025-12-23T02:40:45Z,UAE114,12.387026,100.455879,36000,488,1
1766457665,2025-12-23T02:41:05Z,UAE114,12.432374,100.457025,36000,488,1
1766457685,2025-12-23T02:41:25Z,UAE114,12.477722,100.458170,36000,488,1
1766457705,2025-12-23T02:41:45Z,UAE114,12.523070,100.459316,36000,488,1
1766457725,2025-12-23T02:42:05Z,UAE114,12.568418,100.460463,36000,488,1
1766457745,2025-12-23T02:42:25Z,UAE114,12.613766,100.461610,36000,488,1
1766457765,2025-12-23T02:42:45Z,UAE114,12.659113,100.462757,36000,488,1
1766457785,2025-12-23T02:43:05Z,UAE114,12.704461,100.463905,36000,488,1
1766457805,2025-12-23T02:43:25Z,UAE114,12.749808,100.465053,36000,488,1
1766457825,2025-12-23T02:43:45Z,UAE114,12.795155,100.466201,36000,488,1
1766457845,2025-12-23T02:44:05Z,UAE114,12.840502,100.467350,36000,488,1
1766457865,2025-12-23T02:44:25Z,UAE114,12.885848,100.468500,36000,488,1
1766457885,2025-12-23T02:44:45Z,UAE114,12.931195,100.469650,36000,488,1
1766457905,2025-12-23T02:45:05Z,UAE114,12.976541,100.470800,36000,488,1
1766457925,2025-12-23T02:45:25Z,UAE114,13.021888,100.471950,36000,488,1
1766457945,2025-12-23T02:45:45Z,UAE114,13.067128,100.470932,36000,488,349
1766457965,2025-12-23T02:46:05Z,UAE114,13.107523,100.451082,36000,488,321
1766457985,2025-12-23T02:46:25Z,UAE114,13.139031,100.417817,36000,488,313
1766458005,2025-12-23T02:46:45Z,UAE114,13.170132,100.384123,36000,488,313
1766458025,2025-12-23T02:47:05Z,UAE114,13.201227,100.350421,36000,488,313
1766458045,2025-12-23T02:47:25Z,UAE114,13.232319,100.316710,36000,488,313
1766458065,2025-12-23T02:47:45Z,UAE114,13.263405,100.282990,36000,488,313
1766458085,2025-12-23T02:48:05Z,UAE114,13.294488,100.249262,35948,488,313
1766458105,2025-12-23T02:48:25Z,UAE114,13.325565,100.215526,35351,488,313
1766458125,2025-12-23T02:48:45Z,UAE114,13.356638,100.181781,34753,488,313
1766458145,2025-12-23T02:49:05Z,UAE114,13.392325,100.143009,34067,483,313
1766458165,2025-12-23T02:49:25Z,UAE114,13.430389,100.101633,33334,484,313
1766458185,2025-12-23T02:49:45Z,UAE114,13.468552,100.060130,32600,486,313
1766458205,2025-12-23T02:50:05Z,UAE114,13.506812,100.018500,31864,487,313
1766458225,2025-12-23T02:50:25Z,UAE114,13.545172,99.976741,31125,488,313
1766458245,2025-12-23T02:50:45Z,UAE114,13.583631,99.934852,30385,490,313
1766458265,2025-12-23T02:51:05Z,UAE114,13.622190,99.892833,29642,491,313
1766458285,2025-12-23T02:51:25Z,UAE114,13.660848,99.850685,28898,492,313
1766458305,2025-12-23T02:51:45Z,UAE114,13.699605,99.808408,28151,494,313
1766458326,2025-12-23T02:52:06Z,UAE114,13.747695,99.776013,27361,466,1
1766458350,2025-12-23T02:52:30Z,UAE114,13.806793,99.799188,26524,414,23
1766458370,2025-12-23T02:52:50Z,UAE114,13.850740,99.818296,25895,410,23
1766458390,2025-12-23T02:53:10Z,UAE114,13.894085,99.837150,25274,406,23
1766458410,2025-12-23T02:53:30Z,UAE114,13.936997,99.855824,24660,402,23
1766458430,2025-12-23T02:53:50Z,UAE114,13.979508,99.874330,24051,399,23
1766458450,2025-12-23T02:54:10Z,UAE114,14.021627,99.892673,23448,395,23
1766458470,2025-12-23T02:54:30Z,UAE114,14.063361,99.910856,22851,391,23
1766458490,2025-12-23T02:54:50Z,UAE114,14.104718,99.928882,22259,388,23
1766458510,2025-12-23T02:55:10Z,UAE114,14.145705,99.946753,21672,384,23
1766458530,2025-12-23T02:55:30Z,UAE114,14.185628,99.964168,21100,342,23
1766458550,2025-12-23T02:55:50Z,UAE114,14.221754,99.979931,20583,339,23
1766458570,2025-12-23T02:56:10Z,UAE114,14.257560,99.995561,20070,336,23
1766458590,2025-12-23T02:56:30Z,UAE114,14.293053,100.011059,19562,334,23
1766458610,2025-12-23T02:56:50Z,UAE114,14.328242,100.026430,19058,331,23
1766458630,2025-12-23T02:57:10Z,UAE114,14.363158,100.041687,18558,328,23
1766458650,2025-12-23T02:57:30Z,UAE114,14.395413,100.060475,18061,326,54
1766458670,2025-12-23T02:57:50Z,UAE114,14.395338,100.097408,18000,326,104
1766458690,2025-12-23T02:58:10Z,UAE114,14.386055,100.134593,17712,324,104
1766458710,2025-12-23T02:58:30Z,UAE114,14.376821,100.171550,17222,322,104
1766458730,2025-12-23T02:58:50Z,UAE114,14.367650,100.208232,16736,320,104
1766458750,2025-12-23T02:59:10Z,UAE114,14.358540,100.244646,16253,317,104
1766458770,2025-12-23T02:59:30Z,UAE114,14.349881,100.279232,15794,278,104
1766458790,2025-12-23T02:59:50Z,UAE114,14.341948,100.310903,15374,276,104
1766458810,2025-12-23T03:00:10Z,UAE114,14.334067,100.342344,15000,275,104
1766458830,2025-12-23T03:00:30Z,UAE114,14.326206,100.373690,15000,275,104
1766458850,2025-12-23T03:00:50Z,UAE114,14.318342,100.405027,14988,274,104
1766458870,2025-12-23T03:01:10Z,UAE114,14.310510,100.436220,14574,273,104
1766458890,2025-12-23T03:01:30Z,UAE114,14.302723,100.467218,14163,271,104
1766458910,2025-12-23T03:01:50Z,UAE114,14.294977,100.498024,13754,269,104
1766458930,2025-12-23T03:02:10Z,UAE114,14.287274,100.528640,13348,268,104
1766458950,2025-12-23T03:02:30Z,UAE114,14.279614,100.559067,12944,266,104
1766458970,2025-12-23T03:02:50Z,UAE114,14.271996,100.589309,12543,264,104
1766458990,2025-12-23T03:03:10Z,UAE114,14.264420,100.619367,12144,263,104
1766459010,2025-12-23T03:03:30Z,UAE114,14.256886,100.649246,11747,261,104
1766459030,2025-12-23T03:03:50Z,UAE114,14.235395,100.666547,11353,260,182
1766459050,2025-12-23T03:04:10Z,UAE114,14.208692,100.659867,10990,212,194
1766459070,2025-12-23T03:04:30Z,UAE114,14.185205,100.653685,10671,211,194
1766459090,2025-12-23T03:04:50Z,UAE114,14.161854,100.647540,10353,210,194
1766459110,2025-12-23T03:05:10Z,UAE114,14.138637,100.641432,10037,209,194
1766459130,2025-12-23T03:05:30Z,UAE114,14.115548,100.635358,9723,208,194
1766459150,2025-12-23T03:05:50Z,UAE114,14.092567,100.629314,9411,207,194
1766459170,2025-12-23T03:06:10Z,UAE114,14.069692,100.623300,9100,206,194
1766459190,2025-12-23T03:06:30Z,UAE114,14.046923,100.617314,8790,205,194
1766459210,2025-12-23T03:06:50Z,UAE114,14.024256,100.611357,8482,204,194
1766459230,2025-12-23T03:07:10Z,UAE114,14.001499,100.609076,8175,203,162
1766459250,2025-12-23T03:07:30Z,UAE114,13.987650,100.626707,7869,202,105
1766459270,2025-12-23T03:07:50Z,UAE114,13.981678,100.649544,7565,201,105
1766459290,2025-12-23T03:08:10Z,UAE114,13.975731,100.672279,7262,200,105
1766459310,2025-12-23T03:08:30Z,UAE114,13.969808,100.694912,6960,199,105
1766459331,2025-12-23T03:08:51Z,UAE114,13.973116,100.718343,6639,198,50
1766459355,2025-12-23T03:09:15Z,UAE114,13.997569,100.728290,6287,197,15
1766459375,2025-12-23T03:09:35Z,UAE114,14.019412,100.734079,5990,196,15
1766459396,2025-12-23T03:09:56Z,UAE114,14.038327,100.747273,5674,196,65
1766459420,2025-12-23T03:10:20Z,UAE114,14.035653,100.773600,5326,194,105
1766459440,2025-12-23T03:10:40Z,UAE114,14.029755,100.795577,5032,194,105
1766459460,2025-12-23T03:11:00Z,UAE114,14.023879,100.817461,4740,193,105
1766459480,2025-12-23T03:11:20Z,UAE114,14.014348,100.837290,4450,192,142
1766459500,2025-12-23T03:11:40Z,UAE114,13.993532,100.840472,4160,191,194
1766459520,2025-12-23T03:12:00Z,UAE114,13.972337,100.834886,3872,190,194
1766459540,2025-12-23T03:12:20Z,UAE114,13.951228,100.829325,3584,190,194
1766459560,2025-12-23T03:12:40Z,UAE114,13.930204,100.823786,3298,189,194
1766459580,2025-12-23T03:13:00Z,UAE114,13.909265,100.818271,3014,188,194
1766459600,2025-12-23T03:13:20Z,UAE114,13.888410,100.812778,2730,187,194
1766459620,2025-12-23T03:13:40Z,UAE114,13.867637,100.807308,2447,186,194
1766459640,2025-12-23T03:14:00Z,UAE114,13.846946,100.801861,2166,186,194
1766459660,2025-12-23T03:14:20Z,UAE114,13.826337,100.796437,1885,185,194
1766459680,2025-12-23T03:14:40Z,UAE114,13.805807,100.791035,1606,184,194
1766459700,2025-12-23T03:15:00Z,UAE114,13.785357,100.785655,1328,184,194
1766459720,2025-12-23T03:15:20Z,UAE114,13.764985,100.780297,1047,183,194
1766459740,2025-12-23T03:15:40Z,UAE114,13.744692,100.774960,758,182,194
1766459760,2025-12-23T03:16:00Z,UAE114,13.724476,100.769645,470,181,194
1766459780,2025-12-23T03:16:20Z,UAE114,13.704335,100.764351,183,181,194
1766459792,2025-12-23T03:16:32Z,UAE114,13.691714,100.761033,4,180,194


================================================================
FLIGHT 16 of 24  -  AIQ115_VTSG_VTBS_2025-12-23 01:59
================================================================

ROUTE: OSPEX Y99 NONEL Y98 LEBIM
DEP: VTSG
DEST: VTBS
ACTYPE: A21N
FL: F320
ATD: 2025-12-23 01:59:07
SID: OSPE1G
DEP RWY: RW14
ARR RWY: RW19
STAR: EAST1C
APPROACH: R19

---

Timestamp,UTC,Callsign,Lat,Lon,Altitude,Speed,Direction
1766455147,2025-12-23T01:59:07Z,AIQ115,8.106467,98.980119,82,230,141
1766455167,2025-12-23T01:59:27Z,AIQ115,8.089668,98.994116,877,253,133
1766455187,2025-12-23T01:59:47Z,AIQ115,8.080078,99.015294,1650,256,93
1766455207,2025-12-23T02:00:07Z,AIQ115,8.086803,99.037800,2368,258,53
1766455227,2025-12-23T02:00:27Z,AIQ115,8.105434,99.053115,3058,261,36
1766455247,2025-12-23T02:00:47Z,AIQ115,8.125201,99.067496,3711,264,36
1766455267,2025-12-23T02:01:07Z,AIQ115,8.145155,99.082014,4388,266,36
1766455287,2025-12-23T02:01:27Z,AIQ115,8.165308,99.096678,5083,269,36
1766455307,2025-12-23T02:01:47Z,AIQ115,8.185663,99.111492,5779,271,36
1766455327,2025-12-23T02:02:07Z,AIQ115,8.206230,99.126462,6546,274,36
1766455347,2025-12-23T02:02:27Z,AIQ115,8.227036,99.141607,7346,278,36
1766455367,2025-12-23T02:02:47Z,AIQ115,8.248084,99.156932,8142,281,36
1766455387,2025-12-23T02:03:07Z,AIQ115,8.269375,99.172435,8917,284,36
1766455407,2025-12-23T02:03:27Z,AIQ115,8.290909,99.188117,9693,287,36
1766455427,2025-12-23T02:03:47Z,AIQ115,8.314761,99.205489,10404,336,36
1766455447,2025-12-23T02:04:07Z,AIQ115,8.339807,99.224515,11073,339,45
1766455467,2025-12-23T02:04:27Z,AIQ115,8.361612,99.247679,11742,343,47
1766455487,2025-12-23T02:04:47Z,AIQ115,8.383618,99.271084,12411,346,47
1766455507,2025-12-23T02:05:07Z,AIQ115,8.405840,99.294722,13080,349,47
1766455527,2025-12-23T02:05:27Z,AIQ115,8.428812,99.318047,13749,353,39
1766455547,2025-12-23T02:05:47Z,AIQ115,8.456836,99.335320,14421,356,25
1766455567,2025-12-23T02:06:07Z,AIQ115,8.489099,99.343199,15093,360,5
1766455587,2025-12-23T02:06:27Z,AIQ115,8.522723,99.345046,15766,364,3
1766455607,2025-12-23T02:06:47Z,AIQ115,8.556691,99.346744,16403,367,3
1766455627,2025-12-23T02:07:07Z,AIQ115,8.590976,99.348459,17022,370,3
1766455647,2025-12-23T02:07:27Z,AIQ115,8.625578,99.350190,17641,374,3
1766455667,2025-12-23T02:07:47Z,AIQ115,8.660500,99.351937,18237,377,3
1766455687,2025-12-23T02:08:07Z,AIQ115,8.695723,99.353700,18800,380,3
1766455707,2025-12-23T02:08:27Z,AIQ115,8.731246,99.355478,19364,384,3
1766455727,2025-12-23T02:08:47Z,AIQ115,8.767072,99.357258,19928,387,3
1766455747,2025-12-23T02:09:07Z,AIQ115,8.803194,99.359046,20442,390,3
1766455767,2025-12-23T02:09:27Z,AIQ115,8.839593,99.360847,20949,393,3
1766455787,2025-12-23T02:09:47Z,AIQ115,8.876274,99.362663,21456,396,3
1766455807,2025-12-23T02:10:07Z,AIQ115,8.913237,99.364494,21963,399,3
1766455827,2025-12-23T02:10:27Z,AIQ115,8.950472,99.366338,22414,402,3
1766455847,2025-12-23T02:10:47Z,AIQ115,8.987961,99.368195,22860,405,3
1766455867,2025-12-23T02:11:07Z,AIQ115,9.025707,99.370065,23307,407,3
1766455892,2025-12-23T02:11:32Z,AIQ115,9.073253,99.372427,23866,411,3
1766455912,2025-12-23T02:11:52Z,AIQ115,9.111573,99.374349,24270,413,3
1766455932,2025-12-23T02:12:12Z,AIQ115,9.150123,99.376282,24657,416,3
1766455952,2025-12-23T02:12:32Z,AIQ115,9.188903,99.378228,25043,418,3
1766455972,2025-12-23T02:12:52Z,AIQ115,9.227910,99.380230,25430,421,5
1766455992,2025-12-23T02:13:12Z,AIQ115,9.266163,99.388701,25816,423,17
1766456012,2025-12-23T02:13:32Z,AIQ115,9.303928,99.400434,26177,426,17
1766456032,2025-12-23T02:13:52Z,AIQ115,9.341893,99.412232,26516,428,17
1766456052,2025-12-23T02:14:12Z,AIQ115,9.380057,99.424094,26854,430,17
1766456072,2025-12-23T02:14:32Z,AIQ115,9.418421,99.436021,27193,432,17
1766456092,2025-12-23T02:14:52Z,AIQ115,9.456986,99.448011,27531,435,17
1766456112,2025-12-23T02:15:12Z,AIQ115,9.495754,99.460066,27870,437,17
1766456132,2025-12-23T02:15:32Z,AIQ115,9.534723,99.472187,28195,439,17
1766456152,2025-12-23T02:15:52Z,AIQ115,9.573885,99.484371,28512,441,17
1766456172,2025-12-23T02:16:12Z,AIQ115,9.613239,99.496618,28830,444,17
1766456192,2025-12-23T02:16:32Z,AIQ115,9.652788,99.508928,29147,446,17
1766456212,2025-12-23T02:16:52Z,AIQ115,9.692531,99.521302,29464,448,17
1766456232,2025-12-23T02:17:12Z,AIQ115,9.732471,99.533740,29781,450,17
1766456252,2025-12-23T02:17:32Z,AIQ115,9.772996,99.546363,30097,465,17
1766456272,2025-12-23T02:17:52Z,AIQ115,9.814357,99.559251,30410,465,17
1766456292,2025-12-23T02:18:12Z,AIQ115,9.855661,99.572124,30724,464,17
1766456312,2025-12-23T02:18:32Z,AIQ115,9.896908,99.584982,31037,464,17
1766456332,2025-12-23T02:18:52Z,AIQ115,9.938099,99.597827,31350,463,17
1766456352,2025-12-23T02:19:12Z,AIQ115,9.979232,99.610656,31664,462,17
1766456372,2025-12-23T02:19:32Z,AIQ115,10.020308,99.623472,31977,462,17
1766456392,2025-12-23T02:19:52Z,AIQ115,10.061324,99.636272,32000,462,17
1766456412,2025-12-23T02:20:12Z,AIQ115,10.102337,99.649074,32000,462,17
1766456432,2025-12-23T02:20:32Z,AIQ115,10.143349,99.661880,32000,462,17
1766456452,2025-12-23T02:20:52Z,AIQ115,10.184361,99.674689,32000,462,17
1766456472,2025-12-23T02:21:12Z,AIQ115,10.225372,99.687502,32000,462,17
1766456492,2025-12-23T02:21:32Z,AIQ115,10.266382,99.700317,32000,462,17
1766456512,2025-12-23T02:21:52Z,AIQ115,10.307392,99.713136,32000,462,17
1766456532,2025-12-23T02:22:12Z,AIQ115,10.348402,99.725958,32000,462,17
1766456552,2025-12-23T02:22:32Z,AIQ115,10.389410,99.738784,32000,462,17
1766456572,2025-12-23T02:22:52Z,AIQ115,10.430418,99.751613,32000,462,17
1766456592,2025-12-23T02:23:12Z,AIQ115,10.471426,99.764445,32000,462,17
1766456612,2025-12-23T02:23:32Z,AIQ115,10.512433,99.777280,32000,462,17
1766456632,2025-12-23T02:23:52Z,AIQ115,10.553439,99.790119,32000,462,17
1766456652,2025-12-23T02:24:12Z,AIQ115,10.594445,99.802962,32000,462,17
1766456672,2025-12-23T02:24:32Z,AIQ115,10.635449,99.815808,32000,462,17
