================================================================
FLIGHT 1 of 80  -  THA100_VTCC_VTBS_2025-12-23 01:54
================================================================

ROUTE: PANTA Y7 BLAFF DCT NORTA
DEP: VTCC
DEST: VTBS
ACTYPE: B77W
FL: F360
ATD: 2025-12-23 01:54:07
SID: PANT2C
DEP RWY: RW36
ARR RWY: RW19
STAR: EAST1C
APPROACH: R19

---

Timestamp,UTC,Callsign,Lat,Lon,Altitude,Speed,Direction
1766458699,2025-12-23T02:58:19Z,AIQ103,14.147230,100.970553,5796,196,14
1766458720,2025-12-23T02:58:40Z,AIQ103,14.143231,100.958258,5796,196,224
1766458740,2025-12-23T02:59:00Z,AIQ103,14.129937,100.944948,5796,196,224
1766458760,2025-12-23T02:59:20Z,AIQ103,14.116698,100.931695,5796,196,224
1766458781,2025-12-23T02:59:41Z,AIQ103,14.103512,100.918497,5796,196,224
1766458801,2025-12-23T03:00:01Z,AIQ103,14.090379,100.905355,5796,196,224
1766458821,2025-12-23T03:00:21Z,AIQ103,14.077299,100.892267,5796,196,224
1766458847,2025-12-23T03:00:47Z,AIQ103,14.059939,100.874901,5796,196,224
1766458874,2025-12-23T03:01:14Z,AIQ103,14.042819,100.857779,5531,195,224
1766458900,2025-12-23T03:01:40Z,AIQ103,14.021161,100.847613,5167,194,193
1766458927,2025-12-23T03:02:07Z,AIQ103,13.998001,100.841652,4808,193,194
1766458954,2025-12-23T03:02:34Z,AIQ103,13.974993,100.835588,4451,192,194
1766458980,2025-12-23T03:03:00Z,AIQ103,13.952104,100.829556,4096,191,194
1766459007,2025-12-23T03:03:27Z,AIQ103,13.929332,100.823557,3742,190,194
1766459033,2025-12-23T03:03:53Z,AIQ103,13.906676,100.817589,3391,189,194
1766459060,2025-12-23T03:04:20Z,AIQ103,13.884133,100.811652,3041,188,194
1766459086,2025-12-23T03:04:46Z,AIQ103,13.861704,100.805746,2692,187,194
1766459113,2025-12-23T03:05:13Z,AIQ103,13.839386,100.799871,2346,186,194
1766459140,2025-12-23T03:05:40Z,AIQ103,13.817177,100.794027,2001,185,194
1766459166,2025-12-23T03:06:06Z,AIQ103,13.795078,100.788212,1658,184,194
1766459193,2025-12-23T03:06:33Z,AIQ103,13.773086,100.782427,1317,183,194
1766459219,2025-12-23T03:06:59Z,AIQ103,13.751200,100.776671,965,183,194
1766459246,2025-12-23T03:07:26Z,AIQ103,13.729418,100.770944,613,182,194
1766459272,2025-12-23T03:07:52Z,AIQ103,13.707741,100.765246,263,181,194
1766459292,2025-12-23T03:08:12Z,AIQ103,13.691714,100.761033,4,180,194


================================================================
FLIGHT 51 of 80  -  ANA106_VTPB_VTBS_2025-12-23 02:13+8
================================================================

ROUTE: W39 NOBER DCT NORTA
DEP: VTPB
DEST: VTBS
ACTYPE: A359
FL: F360
ATD: 2025-12-23 02:13:34
SID: OMNI
DEP RWY: RW18
ARR RWY: RW19
STAR: LEBI1C
APPROACH: R19

---

Timestamp,UTC,Callsign,Lat,Lon,Altitude,Speed,Direction
1766456014,2025-12-23T02:13:34Z,ANA106,16.685525,101.195117,450,252,180
1766456034,2025-12-23T02:13:54Z,ANA106,16.662011,101.195104,1186,254,180
1766456054,2025-12-23T02:14:14Z,ANA106,16.638262,101.195127,1849,257,180
1766456074,2025-12-23T02:14:34Z,ANA106,16.614309,101.195149,2387,259,180
1766456094,2025-12-23T02:14:54Z,ANA106,16.590182,101.195172,2897,260,180
1766456114,2025-12-23T02:15:14Z,ANA106,16.565880,101.195195,3392,262,180
1766456134,2025-12-23T02:15:34Z,ANA106,16.541408,101.195218,3884,264,180
1766456154,2025-12-23T02:15:54Z,ANA106,16.516817,101.194276,4484,266,191
1766456174,2025-12-23T02:16:14Z,ANA106,16.493650,101.184921,5118,269,202
1766456194,2025-12-23T02:16:34Z,ANA106,16.470432,101.175002,5752,271,202
1766456214,2025-12-23T02:16:54Z,ANA106,16.446994,101.164992,6447,274,202
1766456234,2025-12-23T02:17:14Z,ANA106,16.423308,101.154878,7181,277,202
1766456254,2025-12-23T02:17:34Z,ANA106,16.399366,101.144658,7914,280,202
1766456274,2025-12-23T02:17:54Z,ANA106,16.375178,101.134336,8568,283,202
1766456294,2025-12-23T02:18:14Z,ANA106,16.350761,101.123918,9210,285,202
1766456314,2025-12-23T02:18:34Z,ANA106,16.326111,101.113404,9853,288,202
1766456334,2025-12-23T02:18:54Z,ANA106,16.296822,101.100916,10387,359,202
1766456354,2025-12-23T02:19:14Z,ANA106,16.265876,101.087725,10888,361,202
1766456374,2025-12-23T02:19:34Z,ANA106,16.234706,101.074443,11390,364,202
1766456394,2025-12-23T02:19:54Z,ANA106,16.203308,101.061068,11891,366,202
1766456414,2025-12-23T02:20:14Z,ANA106,16.171676,101.047600,12416,369,202
1766456434,2025-12-23T02:20:34Z,ANA106,16.139801,101.034031,12946,372,202
1766456454,2025-12-23T02:20:54Z,ANA106,16.107678,101.020362,13477,375,202
1766456474,2025-12-23T02:21:14Z,ANA106,16.075305,101.006592,14008,378,202
1766456494,2025-12-23T02:21:34Z,ANA106,16.042672,100.992716,14573,381,202
1766456514,2025-12-23T02:21:54Z,ANA106,16.009768,100.978730,15139,384,202
1766456534,2025-12-23T02:22:14Z,ANA106,15.976589,100.964632,15704,387,202
1766456554,2025-12-23T02:22:34Z,ANA106,15.943136,100.950423,16244,390,202
1766456574,2025-12-23T02:22:54Z,ANA106,15.909427,100.936110,16756,393,202
1766456594,2025-12-23T02:23:14Z,ANA106,15.875461,100.921693,17268,396,202
1766456614,2025-12-23T02:23:34Z,ANA106,15.841237,100.907172,17780,399,202
1766456634,2025-12-23T02:23:54Z,ANA106,15.806756,100.892548,18261,402,202
1766456654,2025-12-23T02:24:14Z,ANA106,15.772037,100.877828,18720,405,202
1766456674,2025-12-23T02:24:34Z,ANA106,15.737079,100.863012,19179,408,202
1766456694,2025-12-23T02:24:54Z,ANA106,15.701882,100.848101,19638,411,202
1766456714,2025-12-23T02:25:14Z,ANA106,15.666443,100.833093,20087,413,202
1766456734,2025-12-23T02:25:34Z,ANA106,15.630778,100.817994,20498,416,202
1766456754,2025-12-23T02:25:54Z,ANA106,15.594893,100.802808,20909,418,202
1766456774,2025-12-23T02:26:14Z,ANA106,15.558785,100.787534,21320,421,202
1766456794,2025-12-23T02:26:34Z,ANA106,15.522454,100.772171,21731,424,202
1766456814,2025-12-23T02:26:54Z,ANA106,15.485898,100.756720,22130,426,202
1766456834,2025-12-23T02:27:14Z,ANA106,15.449130,100.741184,22506,428,202
1766456854,2025-12-23T02:27:34Z,ANA106,15.412154,100.725567,22882,431,202
1766456874,2025-12-23T02:27:54Z,ANA106,15.374966,100.709866,23258,433,202
1766456894,2025-12-23T02:28:14Z,ANA106,15.337566,100.694082,23634,436,202
1766456914,2025-12-23T02:28:34Z,ANA106,15.299953,100.678214,24010,438,202
1766456934,2025-12-23T02:28:54Z,ANA106,15.260564,100.667716,24359,441,185
1766456954,2025-12-23T02:29:14Z,ANA106,15.219550,100.665326,24709,443,183
1766456974,2025-12-23T02:29:34Z,ANA106,15.178304,100.663154,25058,445,183
1766456994,2025-12-23T02:29:54Z,ANA106,15.136839,100.660972,25408,448,183
1766457014,2025-12-23T02:30:14Z,ANA106,15.095154,100.658779,25757,450,183
1766457034,2025-12-23T02:30:34Z,ANA106,15.051114,100.656463,26098,452,183
1766457054,2025-12-23T02:30:54Z,ANA106,15.005774,100.654080,26418,455,183
1766457074,2025-12-23T02:31:14Z,ANA106,14.960214,100.651686,26738,457,183
1766457094,2025-12-23T02:31:34Z,ANA106,14.914431,100.649282,27058,459,183
1766457114,2025-12-23T02:31:54Z,ANA106,14.868425,100.646866,27378,461,183
1766457134,2025-12-23T02:32:14Z,ANA106,14.822195,100.644440,27699,464,183
1766457154,2025-12-23T02:32:34Z,ANA106,14.775738,100.642004,28017,466,183
1766457174,2025-12-23T02:32:54Z,ANA106,14.729065,100.639557,28309,468,183
1766457194,2025-12-23T02:33:14Z,ANA106,14.682673,100.632470,28601,470,190
1766457214,2025-12-23T02:33:34Z,ANA106,14.636238,100.624056,28893,472,190
1766457234,2025-12-23T02:33:54Z,ANA106,14.589596,100.615609,29184,474,190
1766457254,2025-12-23T02:34:14Z,ANA106,14.542745,100.607127,29476,476,190
1766457274,2025-12-23T02:34:34Z,ANA106,14.495684,100.598611,29768,478,190
1766457294,2025-12-23T02:34:54Z,ANA106,14.448085,100.590001,30057,495,190
1766457314,2025-12-23T02:35:14Z,ANA106,14.399316,100.581183,30334,494,190
1766457334,2025-12-23T02:35:34Z,ANA106,14.350606,100.572380,30611,494,190
1766457354,2025-12-23T02:35:54Z,ANA106,14.301954,100.563591,30888,493,190
1766457374,2025-12-23T02:36:14Z,ANA106,14.253360,100.554817,31165,492,190
1766457394,2025-12-23T02:36:34Z,ANA106,14.204825,100.546057,31442,492,190
1766457414,2025-12-23T02:36:54Z,ANA106,14.156348,100.537312,31719,491,190
1766457434,2025-12-23T02:37:14Z,ANA106,14.107929,100.528581,31996,491,190
1766457454,2025-12-23T02:37:34Z,ANA106,14.059570,100.519864,32278,490,190
1766457474,2025-12-23T02:37:54Z,ANA106,14.011270,100.511162,32560,490,190
1766457494,2025-12-23T02:38:14Z,ANA106,13.963022,100.502473,32589,489,190
1766457514,2025-12-23T02:38:34Z,ANA106,13.914689,100.493772,31942,491,190
1766457534,2025-12-23T02:38:54Z,ANA106,13.866218,100.485050,31303,492,190
1766457554,2025-12-23T02:39:14Z,ANA106,13.817610,100.476307,30663,494,190
1766457574,2025-12-23T02:39:34Z,ANA106,13.768867,100.467543,32469,495,190
1766457594,2025-12-23T02:39:54Z,ANA106,13.722950,100.459292,31721,462,190
1766457614,2025-12-23T02:40:14Z,ANA106,13.677649,100.451154,30982,457,190
1766457634,2025-12-23T02:40:34Z,ANA106,13.632784,100.443097,30252,453,190
1766457654,2025-12-23T02:40:54Z,ANA106,13.588349,100.435121,29528,448,190
1766457674,2025-12-23T02:41:14Z,ANA106,13.544333,100.427223,28810,444,190
1766457694,2025-12-23T02:41:34Z,ANA106,13.501028,100.419455,28105,424,190
1766457714,2025-12-23T02:41:54Z,ANA106,13.457112,100.411581,27390,420,190
1766457734,2025-12-23T02:42:14Z,ANA106,13.409410,100.403031,26612,415,190
1766457754,2025-12-23T02:42:34Z,ANA106,13.362264,100.394585,25844,410,190
1766457774,2025-12-23T02:42:54Z,ANA106,13.315661,100.386239,25085,405,190
1766457794,2025-12-23T02:43:14Z,ANA106,13.269589,100.377991,24335,400,190
1766457814,2025-12-23T02:43:34Z,ANA106,13.224034,100.369839,23592,396,190
1766457834,2025-12-23T02:43:54Z,ANA106,13.178985,100.361781,22859,391,190
1766457854,2025-12-23T02:44:14Z,ANA106,13.134430,100.353813,22133,387,190
1766457874,2025-12-23T02:44:34Z,ANA106,13.090358,100.345936,21415,383,190
1766457894,2025-12-23T02:44:54Z,ANA106,13.046758,100.338145,20705,379,190
1766457914,2025-12-23T02:45:14Z,ANA106,13.007867,100.339984,19988,374,76
1766457939,2025-12-23T02:45:39Z,ANA106,13.035403,100.386398,19134,332,59
1766457959,2025-12-23T02:45:59Z,ANA106,13.055840,100.420587,18504,328,59
1766457979,2025-12-23T02:46:19Z,ANA106,13.075593,100.453646,17895,325,59
1766457999,2025-12-23T02:46:39Z,ANA106,13.099856,100.482443,17292,322,35
1766458019,2025-12-23T02:46:59Z,ANA106,13.130236,100.504398,16694,319,35
1766458039,2025-12-23T02:47:19Z,ANA106,13.160340,100.526162,16102,316,35
1766458059,2025-12-23T02:47:39Z,ANA106,13.190175,100.547736,15516,314,35
1766458079,2025-12-23T02:47:59Z,ANA106,13.219746,100.569127,14934,311,35
1766458099,2025-12-23T02:48:19Z,ANA106,13.248727,100.590097,14364,272,35
1766458119,2025-12-23T02:48:39Z,ANA106,13.274379,100.608650,14000,270,35
1766458139,2025-12-23T02:48:59Z,ANA106,13.299992,100.627145,14000,270,35
1766458159,2025-12-23T02:49:19Z,ANA106,13.325604,100.645644,14000,270,35
1766458179,2025-12-23T02:49:39Z,ANA106,13.351215,100.664146,14000,270,35
1766458199,2025-12-23T02:49:59Z,ANA106,13.376824,100.682652,14000,270,35
1766458219,2025-12-23T02:50:19Z,ANA106,13.402431,100.701163,14000,270,35
1766458239,2025-12-23T02:50:39Z,ANA106,13.428034,100.719682,14000,270,35
1766458259,2025-12-23T02:50:59Z,ANA106,13.453624,100.738221,14000,270,35
1766458279,2025-12-23T02:51:19Z,ANA106,13.479150,100.756719,13646,269,35
1766458299,2025-12-23T02:51:39Z,ANA106,13.504487,100.775086,13147,267,35
1766458319,2025-12-23T02:51:59Z,ANA106,13.529636,100.793320,12652,265,35
1766458339,2025-12-23T02:52:19Z,ANA106,13.555340,100.810109,12161,263,21
1766458359,2025-12-23T02:52:39Z,ANA106,13.579394,100.816804,11761,214,15
1766458379,2025-12-23T02:52:59Z,ANA106,13.603288,100.823340,11364,213,15
1766458399,2025-12-23T02:53:19Z,ANA106,13.627042,100.829838,11000,212,15
1766458419,2025-12-23T02:53:39Z,ANA106,13.650782,100.836336,11000,212,15
1766458439,2025-12-23T02:53:59Z,ANA106,13.674523,100.842836,11000,212,15
1766458459,2025-12-23T02:54:19Z,ANA106,13.698261,100.849336,11000,212,15
1766458479,2025-12-23T02:54:39Z,ANA106,13.721904,100.855812,10742,211,15
1766458499,2025-12-23T02:54:59Z,ANA106,13.745410,100.862251,10351,210,15
1766458519,2025-12-23T02:55:19Z,ANA106,13.768778,100.868654,9963,208,15
1766458539,2025-12-23T02:55:39Z,ANA106,13.792011,100.875021,9577,207,15
1766458559,2025-12-23T02:55:59Z,ANA106,13.815110,100.881353,9193,206,15
1766458579,2025-12-23T02:56:19Z,ANA106,13.838078,100.887649,8812,205,15
1766458599,2025-12-23T02:56:39Z,ANA106,13.860917,100.893905,8432,204,15
1766458619,2025-12-23T02:56:59Z,ANA106,13.883628,100.900127,8055,203,15
1766458639,2025-12-23T02:57:19Z,ANA106,13.906213,100.906315,7680,201,15
1766458659,2025-12-23T02:57:39Z,ANA106,13.928672,100.912478,7307,200,15
1766458679,2025-12-23T02:57:59Z,ANA106,13.951007,100.918610,6936,199,15
1766458699,2025-12-23T02:58:19Z,ANA106,13.973221,100.924711,6567,198,15
1766458719,2025-12-23T02:58:39Z,ANA106,13.995316,100.930781,6200,197,15
1766458742,2025-12-23T02:59:02Z,ANA106,14.016776,100.936406,6184,197,14
1766458769,2025-12-23T02:59:29Z,ANA106,14.039897,100.942456,6184,197,14
1766458794,2025-12-23T02:59:54Z,ANA106,14.062889,100.948472,6184,197,14
1766458820,2025-12-23T03:00:20Z,ANA106,14.061017,100.935900,6184,197,224
1766458846,2025-12-23T03:00:46Z,ANA106,14.044235,100.919097,6184,197,224
1766458871,2025-12-23T03:01:11Z,ANA106,14.027545,100.902389,6184,196,224
1766458897,2025-12-23T03:01:37Z,ANA106,14.010944,100.885775,5662,195,224
1766458922,2025-12-23T03:02:02Z,ANA106,13.994431,100.869252,5291,194,224
1766458948,2025-12-23T03:02:28Z,ANA106,13.978006,100.852820,4923,193,224
1766458973,2025-12-23T03:02:53Z,ANA106,13.961731,100.836542,4558,192,224
1766458993,2025-12-23T03:03:13Z,ANA106,13.946078,100.827728,4268,192,195
1766459018,2025-12-23T03:03:38Z,ANA106,13.925019,100.822420,3920,190,194
1766459043,2025-12-23T03:04:03Z,ANA106,13.903217,100.816678,3558,190,194
1766459069,2025-12-23T03:04:29Z,ANA106,13.881527,100.810965,3199,188,194
1766459094,2025-12-23T03:04:54Z,ANA106,13.859948,100.805283,2841,188,194
1766459120,2025-12-23T03:05:20Z,ANA106,13.838478,100.799632,2486,187,194
1766459145,2025-12-23T03:05:45Z,ANA106,13.817117,100.794011,2132,186,194
1766459171,2025-12-23T03:06:11Z,ANA106,13.795862,100.788419,1780,185,194
1766459196,2025-12-23T03:06:36Z,ANA106,13.774713,100.782855,1429,184,194
1766459222,2025-12-23T03:07:02Z,ANA106,13.753668,100.777321,1070,183,194
1766459247,2025-12-23T03:07:27Z,ANA106,13.732726,100.771814,709,182,194
1766459273,2025-12-23T03:07:53Z,ANA106,13.711885,100.766335,351,181,194
1766459298,2025-12-23T03:08:18Z,ANA106,13.691714,100.761033,4,180,194


================================================================
FLIGHT 52 of 80  -  JAL108_VTPO_VTBS_2025-12-23 02:10
================================================================

ROUTE: PEBLI Y28 BLAFF DCT NORTA
DEP: VTPO
DEST: VTBS
ACTYPE: B788
FL: F360
ATD: 2025-12-23 02:10:58
SID: PEBL1C
DEP RWY: RW18
ARR RWY: RW19
STAR: TUMG1C
APPROACH: R19

---

Timestamp,UTC,Callsign,Lat,Lon,Altitude,Speed,Direction
1766455858,2025-12-23T02:10:58Z,JAL108,17.247186,99.818517,184,251,181
1766455878,2025-12-23T02:11:18Z,JAL108,17.223775,99.818040,873,253,181
1766455898,2025-12-23T02:11:38Z,JAL108,17.200137,99.817559,1548,256,181
1766455918,2025-12-23T02:11:58Z,JAL108,17.176279,99.817074,2181,258,181
1766455938,2025-12-23T02:12:18Z,JAL108,17.152213,99.816585,2784,260,181
1766455958,2025-12-23T02:12:38Z,JAL108,17.127938,99.816091,3391,262,181
1766455978,2025-12-23T02:12:58Z,JAL108,17.103452,99.815593,3999,265,181
1766455998,2025-12-23T02:13:18Z,JAL108,17.078736,99.815091,4700,267,181
1766456018,2025-12-23T02:13:38Z,JAL108,17.053768,99.814584,5402,270,181
1766456038,2025-12-23T02:13:58Z,JAL108,17.028598,99.815155,6114,273,172
1766456058,2025-12-23T02:14:18Z,JAL108,17.003366,99.818998,6891,276,172
1766456078,2025-12-23T02:14:38Z,JAL108,16.977847,99.822884,7669,279,172
1766456098,2025-12-23T02:14:58Z,JAL108,16.952042,99.826812,8395,282,172
1766456118,2025-12-23T02:15:18Z,JAL108,16.925973,99.830780,9083,285,172
1766456138,2025-12-23T02:15:38Z,JAL108,16.899638,99.834787,9771,288,172
1766456158,2025-12-23T02:15:58Z,JAL108,16.868930,99.839457,10369,358,172
1766456178,2025-12-23T02:16:18Z,JAL108,16.835816,99.844492,10922,361,172
1766456198,2025-12-23T02:16:38Z,JAL108,16.802437,99.849566,11475,364,172
1766456218,2025-12-23T02:16:58Z,JAL108,16.768790,99.854678,12030,367,172
1766456238,2025-12-23T02:17:18Z,JAL108,16.734864,99.859831,12618,370,172
1766456258,2025-12-23T02:17:38Z,JAL108,16.700648,99.865026,13206,374,172
1766456278,2025-12-23T02:17:58Z,JAL108,16.666138,99.870264,13794,377,172
1766456298,2025-12-23T02:18:18Z,JAL108,16.631541,99.876549,14409,380,160
1766456318,2025-12-23T02:18:38Z,JAL108,16.604844,99.900093,15040,384,132
1766456338,2025-12-23T02:18:58Z,JAL108,16.581093,99.927920,15671,387,132
1766456358,2025-12-23T02:19:18Z,JAL108,16.557120,99.955996,16282,391,132
1766456378,2025-12-23T02:19:38Z,JAL108,16.532933,99.984312,16870,394,132
1766456398,2025-12-23T02:19:58Z,JAL108,16.508531,100.012866,17458,398,132
1766456418,2025-12-23T02:20:18Z,JAL108,16.483913,100.041663,18043,401,132
1766456438,2025-12-23T02:20:38Z,JAL108,16.459085,100.070691,18584,404,132
1766456458,2025-12-23T02:20:58Z,JAL108,16.434053,100.099947,19126,407,132
1766456478,2025-12-23T02:21:18Z,JAL108,16.408815,100.129430,19668,411,132
1766456498,2025-12-23T02:21:38Z,JAL108,16.383370,100.159143,20191,414,132
1766456518,2025-12-23T02:21:58Z,JAL108,16.357730,100.189072,20685,417,132
1766456538,2025-12-23T02:22:18Z,JAL108,16.331896,100.219213,21178,420,132
1766456558,2025-12-23T02:22:38Z,JAL108,16.305866,100.249570,21672,423,132
1766456578,2025-12-23T02:22:58Z,JAL108,16.279639,100.280142,22150,426,132
1766456598,2025-12-23T02:23:18Z,JAL108,16.243608,100.293493,22599,429,180
1766456618,2025-12-23T02:23:38Z,JAL108,16.203575,100.293659,23047,432,180
1766456638,2025-12-23T02:23:58Z,JAL108,16.163271,100.293827,23495,435,180
1766456658,2025-12-23T02:24:18Z,JAL108,16.122694,100.293995,23944,438,180
1766456678,2025-12-23T02:24:38Z,JAL108,16.081851,100.294165,24358,441,180
1766456698,2025-12-23T02:24:58Z,JAL108,16.040754,100.294336,24768,443,180
1766456718,2025-12-23T02:25:18Z,JAL108,15.999403,100.294507,25178,446,180
1766456738,2025-12-23T02:25:38Z,JAL108,15.957794,100.294680,25587,449,180
1766456758,2025-12-23T02:25:58Z,JAL108,15.915926,100.294854,25997,452,180
1766456778,2025-12-23T02:26:18Z,JAL108,15.873806,100.295028,26377,454,180
1766456798,2025-12-23T02:26:38Z,JAL108,15.831443,100.295204,26757,457,180
1766456818,2025-12-23T02:26:58Z,JAL108,15.788835,100.295380,27137,460,180
1766456838,2025-12-23T02:27:18Z,JAL108,15.745980,100.295558,27517,462,180
1766456858,2025-12-23T02:27:38Z,JAL108,15.702876,100.295736,27897,465,180
1766456878,2025-12-23T02:27:58Z,JAL108,15.659526,100.295915,28263,468,180
1766456898,2025-12-23T02:28:18Z,JAL108,15.615935,100.296096,28625,470,180
1766456918,2025-12-23T02:28:38Z,JAL108,15.572104,100.296277,28986,473,180
1766456938,2025-12-23T02:28:58Z,JAL108,15.528030,100.296459,29347,475,180
1766456958,2025-12-23T02:29:18Z,JAL108,15.483712,100.296642,29708,478,180
1766456978,2025-12-23T02:29:38Z,JAL108,15.438908,100.296827,30069,495,180
1766456998,2025-12-23T02:29:58Z,JAL108,15.392927,100.297017,30427,494,180
1766457018,2025-12-23T02:30:18Z,JAL108,15.347017,100.297206,30786,493,180
1766457038,2025-12-23T02:30:38Z,JAL108,15.301106,100.297743,31145,493,178
1766457058,2025-12-23T02:30:58Z,JAL108,15.256189,100.310205,31503,492,156
1766457078,2025-12-23T02:31:18Z,JAL108,15.215816,100.334397,31862,491,149
1766457098,2025-12-23T02:31:38Z,JAL108,15.175757,100.359010,32230,490,149
1766457118,2025-12-23T02:31:58Z,JAL108,15.135761,100.383573,32603,489,149
1766457138,2025-12-23T02:32:18Z,JAL108,15.095828,100.408087,32976,489,149
1766457158,2025-12-23T02:32:38Z,JAL108,15.055959,100.432550,33349,488,149
1766457178,2025-12-23T02:32:58Z,JAL108,15.016153,100.456964,33722,487,149
1766457198,2025-12-23T02:33:18Z,JAL108,14.976411,100.481329,34096,486,149
1766457218,2025-12-23T02:33:38Z,JAL108,14.936733,100.505643,34477,485,149
1766457238,2025-12-23T02:33:58Z,JAL108,14.897121,100.529906,34858,484,149
1766457258,2025-12-23T02:34:18Z,JAL108,14.857574,100.554119,35238,484,149
1766457278,2025-12-23T02:34:38Z,JAL108,14.818093,100.578281,35619,483,149
1766457298,2025-12-23T02:34:58Z,JAL108,14.778678,100.602393,36000,482,149
1766457318,2025-12-23T02:35:18Z,JAL108,14.738827,100.626760,36000,488,149
1766457338,2025-12-23T02:35:38Z,JAL108,14.699932,100.652656,36000,488,145
1766457358,2025-12-23T02:35:58Z,JAL108,14.662009,100.680076,36000,488,145
1766457378,2025-12-23T02:36:18Z,JAL108,14.624084,100.707487,36000,488,145
1766457398,2025-12-23T02:36:38Z,JAL108,14.586155,100.734889,36000,488,145
1766457418,2025-12-23T02:36:58Z,JAL108,14.548222,100.762280,36000,488,145
1766457438,2025-12-23T02:37:18Z,JAL108,14.510286,100.789663,36000,488,145
1766457458,2025-12-23T02:37:38Z,JAL108,14.472347,100.817036,36000,488,145
1766457478,2025-12-23T02:37:58Z,JAL108,14.434405,100.844400,36000,488,145
1766457498,2025-12-23T02:38:18Z,JAL108,14.396459,100.871755,36000,488,145
1766457518,2025-12-23T02:38:38Z,JAL108,14.358510,100.899100,36000,488,145
1766457538,2025-12-23T02:38:58Z,JAL108,14.320558,100.926437,36000,488,145
1766457558,2025-12-23T02:39:18Z,JAL108,14.282602,100.953764,36000,488,145
1766457578,2025-12-23T02:39:38Z,JAL108,14.244643,100.981081,36000,488,145
1766457598,2025-12-23T02:39:58Z,JAL108,14.207058,101.008119,35336,484,145
1766457618,2025-12-23T02:40:18Z,JAL108,14.169366,101.035223,35475,485,145
1766457638,2025-12-23T02:40:38Z,JAL108,14.131552,101.062402,34772,486,145
1766457658,2025-12-23T02:40:58Z,JAL108,14.093617,101.089658,35591,488,145
1766457678,2025-12-23T02:41:18Z,JAL108,14.055563,101.116987,34884,490,145
1766457698,2025-12-23T02:41:38Z,JAL108,14.017391,101.144390,34174,491,145
1766457718,2025-12-23T02:41:58Z,JAL108,13.979103,101.171865,34321,492,145
